job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
95690,4046,6483,-1,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",42,4046,0,5063.0
89374,4038,127,136,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",7,4047,9,63.5
36103,3868,471,666,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",5,4063,195,471.0
67197,3931,3108,3243,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",1,4066,135,777.0
88353,3962,3251,3366,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",9,4077,115,650.2
95480,4085,6394,-1,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",33,4085,0,5024.0
50612,4082,85,96,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",24,4093,11,85.0
44870,4098,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",16,4098,0,13.5
63089,4096,38,43,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",1,4101,5,38.0
26822,4123,29,45,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",1,4139,16,29.0
39753,4147,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",13,4147,0,190.5
72071,4147,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",16,4147,0,156.5
40976,4150,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",17,4150,0,659.25
29775,4117,191,236,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",0,4162,45,47.75
20398,3851,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",7,4163,312,1236.5
41347,4089,266,341,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",14,4164,75,266.0
87699,4165,61,64,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,4168,3,61.0
76834,4165,169,178,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",7,4174,9,42.25
74007,4057,287,408,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",24,4178,121,287.0
48800,4180,2899,2899,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",20,4180,0,1449.5
48306,4183,281,281,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",27,4183,0,140.5
16930,4190,44,58,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,4204,14,44.0
56347,4184,46,91,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",1,4229,45,46.0
20568,4240,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",48,4240,0,155.0
24118,4239,44,50,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,4245,6,44.0
5393,4245,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",13,4245,0,33.5
51070,4248,31,31,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",0,4248,0,31.0
9016,4249,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",34,4249,0,4860.0
92086,4250,81,87,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",2,4256,6,8.1
44891,4260,204,204,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",26,4260,0,102.0
64435,4263,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",7,4263,0,251.25
75523,4268,42,46,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",5,4272,4,42.0
44364,4195,81,161,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,4275,80,81.0
41076,4206,101,170,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",1,4275,69,101.0
35117,4276,113,116,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",0,4279,3,113.0
45559,4193,250,345,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",2,4288,95,250.0
62358,4254,253,288,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",4,4289,35,63.25
62996,4290,36,43,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",4,4297,7,1.8
30069,4306,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",2,4306,0,480.3
80194,4307,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",16,4307,0,1200.5
5142,4307,38,45,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",5,4314,7,9.5
52326,4293,405,426,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",5,4314,21,101.25
86021,4307,1084,1091,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",5,4314,7,108.4
63908,4302,1796,1808,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",5,4314,12,449.0
26480,4202,2096,2208,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",5,4314,112,209.60000000000002
48909,4318,415,415,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",14,4318,0,207.5
25327,4302,39,58,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",4,4321,19,39.0
42928,4322,24,24,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",5,4322,0,1.2000000000000002
58730,4324,4098,4098,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",4,4324,0,4098.0
20018,4329,561,561,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",25,4329,0,280.5
79668,4182,3204,3355,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",4,4333,151,320.40000000000003
45036,3259,5374,-1,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",2,4337,1078,477.20000000000005
80193,4260,270,349,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",1,4339,79,270.0
76380,3669,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",7,4343,674,476.6
73797,4352,29,29,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",5,4352,0,7.25
62341,4330,291,314,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",0,4353,23,145.5
43836,4330,377,401,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",27,4354,24,188.5
64501,4237,364,483,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",4,4356,119,364.0
8731,3930,583,1013,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",4,4360,430,583.0
28487,4180,256,443,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",19,4367,187,256.0
3344,3971,623,1028,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",1,4376,405,623.0
79809,4157,437,659,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",22,4379,222,437.0
72721,4363,971,989,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",5,4381,18,242.75
12816,3950,754,1196,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",0,4392,442,754.0
24380,4429,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",25,4429,0,1160.25
47835,4386,34,78,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",14,4430,44,34.0
4649,4433,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",21,4433,0,1169.0
60843,4402,32,77,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",3,4447,45,8.0
39537,4443,45,49,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",26,4447,4,11.25
13987,4451,507,507,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",26,4451,0,253.5
1305,4398,4797,-1,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",14,4464,66,4645.0
36552,4036,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",24,4465,429,4644.0
94084,4394,23,104,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",6,4475,81,23.0
72728,4475,888,888,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",27,4475,0,444.0
84827,4394,410,495,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",3,4479,85,205.0
78638,4480,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",26,4480,0,691.0
15677,4484,285,285,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",26,4484,0,142.5
23460,4484,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",16,4490,6,1154.75
56375,4447,27,78,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",6,4498,51,27.0
63114,4402,825,923,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",2,4500,98,412.5
52177,4440,1606,1667,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",8,4501,61,401.5
28332,4511,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",3,4511,0,459.8
114,4513,33,45,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",6,4525,12,33.0
41262,4520,347,354,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",27,4527,7,347.0
7321,4400,44,178,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",5,4534,134,44.0
8662,4536,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",16,4536,0,63.75
35875,4514,193,217,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",2,4538,24,48.25
64765,4412,3697,3827,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",4,4542,130,369.70000000000005
57218,4556,53,55,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",6,4558,2,53.0
21792,4560,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",26,4560,0,16.5
95483,4572,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",48,4572,0,4537.0
70743,4578,57,57,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",5,4578,0,14.25
76751,4566,989,1001,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",5,4578,12,494.5
37174,4564,71,103,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",6,4596,32,71.0
56306,4598,329,329,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",11,4598,0,164.5
2100,4592,81,98,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",1,4609,17,81.0
46779,4611,175,175,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",6,4611,0,43.75
54709,4620,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",1,4620,0,233.5
54227,4590,48,81,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",19,4623,33,48.0
67225,4624,37,44,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",9,4631,7,37.0
74404,4564,1024,1091,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",9,4631,67,512.0
26611,3401,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",9,4631,1230,447.8
52532,4379,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",0,4634,255,2237.5
94744,4546,3921,4010,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",5,4635,89,980.25
51683,4513,195,326,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",0,4644,131,195.0
81793,4659,1081,1081,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",6,4659,0,1081.0
82975,4569,199,298,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",9,4668,99,199.0
74222,4530,246,387,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",19,4671,141,246.0
20397,4687,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",31,4687,0,232.0
45708,4669,37,58,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",1,4690,21,37.0
46227,4694,586,586,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",13,4694,0,293.0
17060,4699,284,284,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",20,4699,0,142.0
69272,4256,4210,4673,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",5,4719,463,2105.0
91104,4434,266,552,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",4,4720,286,266.0
57589,4655,361,433,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",1,4727,72,361.0
76090,4729,52,54,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",2,4731,2,52.0
10717,4732,83,83,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",27,4732,0,41.5
16623,4732,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",37,4732,0,2757.0
23190,4736,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",48,4736,0,2186.5
20886,4745,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",13,4745,0,65.75
59005,4748,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",36,4748,0,1090.25
94119,4753,323,323,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",4,4753,0,80.75
23355,4764,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",20,4764,0,1086.25
46628,4781,1148,1148,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",6,4781,0,1148.0
46704,4746,40,77,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",2,4783,37,40.0
18823,4780,236,242,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",6,4786,6,236.0
97104,4788,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",16,4788,0,131.75
22397,4791,1546,1546,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",14,4791,0,773.0
14535,4791,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",38,4791,0,3101.0
65724,4728,15,103,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",22,4816,88,15.0
13909,4702,372,493,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",2,4823,121,372.0
29071,4755,53,129,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",22,4831,76,53.0
82707,4575,742,1006,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",0,4839,264,742.0
9135,4101,952,1718,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",9,4867,766,952.0
64802,4781,110,203,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",27,4874,93,110.0
28829,4681,257,460,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",22,4884,203,257.0
22805,3463,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",3,4889,1426,1055.0
52266,4725,276,468,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",19,4917,192,276.0
83988,4238,964,1669,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",4,4943,705,964.0
61768,4769,348,537,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",26,4958,189,348.0
68369,4664,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",27,4984,320,4125.0
758,4193,1140,1933,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",4,4986,793,1140.0
1353,4589,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",7,4995,406,411.40000000000003
67398,3373,666,2292,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",1,4999,1626,666.0
28035,4543,668,1147,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",6,5022,479,668.0
32755,4400,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",4,5076,676,1008.25
98911,3906,1157,2339,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",1,5088,1182,1157.0
34612,4537,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",22,5141,604,3968.0
69164,3856,1192,2482,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",0,5146,1290,1192.0
76367,3109,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",4,5148,2039,396.1
10920,3731,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",2,5160,1429,394.90000000000003
10375,4749,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",0,5163,414,986.5
61143,4739,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",16,5186,447,3923.0
40643,3318,1788,3665,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",2,5195,1877,1788.0
37208,4491,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",2,5325,834,946.0
35467,3206,2218,4364,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",5,5352,2146,2218.0
70249,3177,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",4,5374,2197,933.75
62038,4256,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",3,5379,1123,932.5
3771,4555,1447,2290,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",5,5398,843,361.75
42535,3370,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",3,5465,2095,911.0
49792,3625,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",5,5567,1942,531.3
86979,3593,2423,4411,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",0,5581,1988,2423.0
98989,4591,224,1239,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",9,5606,1015,448.0
99902,4248,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",6,5633,1385,347.6
36540,3478,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",2,5643,2165,866.5
35855,3594,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",4,5651,2057,864.5
91144,4172,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",9,5655,1483,1727.0
58176,3623,2641,4683,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",1,5665,2042,2641.0
13894,3977,3438,-1,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",8,5688,1711,3421.0
65964,3992,3454,-1,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",6,5690,1698,3419.0
21183,3020,4161,-1,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",3,5710,2690,3399.0
4081,3455,4559,-1,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",3,5770,2315,3339.0
65449,4695,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",2,5774,1079,3335.0
63210,3407,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",6,5777,2370,3332.0
25255,4018,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",9,5806,1788,825.75
48806,4318,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",9,5819,1501,3290.0
93981,3156,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",9,5830,2674,3279.0
99881,3440,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",4,5907,2467,800.5
8195,3329,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",6,5929,2600,3180.0
46194,4756,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",5,6009,1253,775.0
76248,4180,60,1931,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",8,6051,1871,60.0
93929,3771,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",8,6100,2329,752.25
47342,3579,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",8,6107,2528,1501.0
53090,3563,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",5,6110,2547,2999.0
74681,4651,65,1525,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",8,6111,1460,65.0
32697,3027,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",4,6126,3099,745.75
74291,4734,72,1514,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",8,6176,1442,72.0
33269,4006,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",0,6244,2238,716.25
98892,3126,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",1,6245,3119,1432.0
74369,4725,74,1597,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",8,6248,1523,74.0
40596,3176,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",9,6264,3088,569.0
99258,4460,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",3,6306,1846,1401.5
64090,4586,1349,3085,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",8,6322,1736,1349.0
44963,3366,1472,4515,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",23,6409,3043,2944.0
61828,4761,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",7,6633,1872,2476.0
52554,4402,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",1,6688,2286,2421.0
63900,3418,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",5,7084,3666,2025.0
53977,2554,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",8,7423,4869,1686.0
59599,4263,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",4,7537,3274,1572.0
59547,4713,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",9,7633,2920,1476.0
38076,3295,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",8,7671,4376,1438.0
92036,3732,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",23,7881,4149,2456.0
53927,3313,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",1,8869,5556,960.0
33873,3572,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",7,9107,5535,2.0
