job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
89374,4207,127,135,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",8,4215,8,63.5
49300,4216,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",41,4216,0,369.0
95690,4218,6483,-1,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",42,4218,0,5014.0
50612,4220,85,85,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",14,4220,0,85.0
95480,4220,6394,-1,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",42,4220,0,5012.0
32533,4173,538,590,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",15,4225,52,269.0
44870,4226,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",23,4226,0,13.5
72071,4251,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",26,4251,0,156.5
26822,4240,29,60,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",1,4271,31,29.0
41347,4222,266,315,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",21,4271,49,266.0
40976,4289,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",23,4289,0,659.25
29775,4235,191,247,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",1,4291,56,47.75
39753,4240,381,436,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",26,4295,55,190.5
63089,4226,38,112,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",1,4300,74,38.0
74007,4219,287,373,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",14,4305,86,287.0
76834,4295,169,182,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",7,4308,13,42.25
48800,4312,2899,2903,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",13,4316,4,1449.5
87699,4298,61,101,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,4338,40,61.0
46986,4143,1758,1957,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",8,4342,199,879.0
28487,4310,256,289,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",17,4343,33,256.0
25300,3835,2073,2587,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",3,4349,514,518.25
56347,4350,46,47,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",5,4351,1,46.0
20568,4386,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",48,4386,0,155.0
5393,4387,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",24,4387,0,33.5
9016,4392,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",31,4392,0,4840.0
51070,4387,31,39,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",0,4395,8,31.0
16930,4356,44,85,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",5,4397,41,44.0
24118,4385,44,58,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",1,4399,14,44.0
44364,4375,81,119,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",3,4413,38,81.0
92086,4397,81,98,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",2,4414,17,8.1
64435,4416,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",0,4416,0,251.25
44891,4414,204,207,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",27,4417,3,102.0
41076,4378,101,149,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",0,4426,48,101.0
62358,4400,253,282,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",3,4429,29,63.25
62996,4436,36,40,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",3,4440,4,1.8
50099,4121,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",3,4440,319,2396.0
75523,4432,42,51,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",5,4441,9,42.0
35117,4434,113,122,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",1,4443,9,113.0
30069,4451,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",8,4451,0,478.1
80194,4455,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",18,4455,0,1194.25
5142,4455,38,41,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",7,4458,3,9.5
48306,4347,281,397,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",27,4463,116,140.5
48909,4459,415,419,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",27,4463,4,207.5
25327,4444,39,68,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",6,4473,29,39.0
42928,4476,24,24,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",3,4476,0,1.2000000000000002
45559,4365,250,362,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",7,4477,112,250.0
52326,4441,405,446,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",1,4482,41,101.25
76248,4306,60,237,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",5,4483,177,60.0
73797,4491,29,32,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",3,4494,3,7.25
72721,4495,971,971,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",2,4495,0,242.75
62341,4488,291,299,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",7,4496,8,145.5
63908,4441,1796,1851,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",2,4496,55,449.0
80193,4414,270,356,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",3,4500,86,270.0
64501,4382,364,487,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",1,4505,123,364.0
9135,4226,952,1238,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",6,4512,286,952.0
26480,4377,2096,2242,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",3,4523,146,209.60000000000002
94084,4517,23,33,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",0,4527,10,23.0
47835,4514,34,57,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",21,4537,23,34.0
60843,4535,32,40,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",5,4543,8,8.0
84827,4516,410,437,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",5,4543,27,205.0
86021,4458,1084,1169,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",5,4543,85,108.4
76468,4022,2418,2939,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",5,4543,521,241.8
43836,4489,377,436,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",27,4548,59,188.5
7321,4533,44,61,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,4550,17,44.0
83988,4385,964,1135,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",1,4556,171,964.0
79809,4291,437,717,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",21,4571,280,437.0
67197,4123,3108,3560,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",5,4575,452,777.0
39537,4583,45,52,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",25,4590,7,11.25
13987,4588,507,509,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",25,4590,2,253.5
24380,4575,4641,4656,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",25,4590,15,1160.25
20018,4484,561,669,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",14,4592,108,280.5
4649,4577,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",14,4592,15,1160.0
56375,4586,27,35,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",0,4594,8,27.0
2997,4112,1271,1758,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",17,4599,487,1271.0
63114,4566,825,863,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",2,4604,38,412.5
78638,4607,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",14,4607,0,691.0
91104,4577,266,304,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",7,4615,38,266.0
15677,4611,285,295,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",27,4621,10,142.5
758,4357,1140,1404,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",0,4621,264,1140.0
28332,4626,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",2,4626,0,460.6
23460,4612,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",25,4635,23,1149.25
52177,4578,1606,1665,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",9,4637,59,401.5
72728,4606,888,926,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",21,4644,38,444.0
8662,4654,255,277,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",26,4676,22,63.75
114,4629,33,83,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",4,4679,50,33.0
21792,4682,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",26,4682,0,16.5
35875,4639,193,236,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",3,4682,43,48.25
74222,4647,246,283,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",24,4684,37,246.0
57218,4667,53,98,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",4,4712,45,53.0
95483,4724,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",48,4724,0,4508.0
37174,4700,71,98,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",7,4727,27,71.0
51683,4632,195,298,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",6,4735,103,195.0
70743,4739,57,66,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",4,4748,9,14.25
82975,4707,199,240,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",4,4748,41,199.0
76751,4706,989,1031,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",4,4748,42,494.5
56306,4764,329,329,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",12,4764,0,164.5
2100,4764,81,82,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,4765,1,81.0
46779,4765,175,180,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",3,4770,5,43.75
54709,4778,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",9,4778,0,233.5
74404,4699,1024,1112,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",7,4787,88,512.0
79668,4327,3204,3667,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",7,4790,463,320.40000000000003
20397,4797,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",33,4797,0,232.0
46227,4797,586,586,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",15,4797,0,293.0
81793,4789,1081,1090,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",7,4798,9,1081.0
17060,4802,284,284,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",27,4802,0,142.0
81112,3821,3251,4235,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",4,4805,984,812.75
88353,4146,3251,3910,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",7,4805,659,650.2
45708,4792,37,57,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",4,4812,20,37.0
54227,4757,48,110,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",10,4819,62,48.0
16623,4837,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",37,4837,0,2757.0
67225,4780,37,103,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",4,4846,66,37.0
76090,4835,52,66,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",4,4849,14,52.0
23190,4856,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",48,4856,0,2188.0
20886,4865,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",26,4865,0,65.75
65724,4827,15,55,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",10,4867,40,15.0
59005,4868,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",36,4868,0,1091.0
46704,4865,40,44,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",1,4869,4,40.0
57589,4785,361,451,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",3,4875,90,361.0
10717,4845,83,116,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",27,4878,33,41.5
13909,4802,372,451,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",7,4881,79,372.0
28829,4793,257,346,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",10,4882,89,257.0
82707,4732,742,893,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",4,4883,151,742.0
94119,4887,323,323,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",1,4887,0,80.75
23355,4895,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",26,4895,0,1084.25
18823,4897,236,240,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",4,4901,4,236.0
28035,4658,668,916,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",0,4906,248,668.0
46628,4909,1148,1148,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",1,4909,0,1148.0
97104,4916,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",23,4916,0,131.75
14535,4917,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",38,4917,0,3101.0
22397,4918,1546,1546,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",27,4918,0,773.0
29071,4891,53,92,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",24,4930,39,53.0
98911,4074,1157,2013,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",6,4930,856,1157.0
64765,4574,3697,4064,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",0,4941,367,369.70000000000005
94744,4659,3921,4207,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",3,4945,286,980.25
69164,4024,1192,2115,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",4,4947,923,1192.0
64802,4913,110,146,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",19,4949,36,110.0
52266,4805,276,420,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",19,4949,144,276.0
69272,4411,4210,4752,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",5,4953,542,2105.0
41262,4643,347,665,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",27,4961,318,347.0
61768,4896,348,435,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",24,4983,87,348.0
68369,4792,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",21,5008,216,4224.0
40643,3380,1788,3419,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",9,5011,1631,1788.0
1305,4520,4797,-1,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",19,5059,539,4173.0
20398,4016,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",5,5091,1075,1035.25
35467,3282,2218,4073,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",4,5137,1855,2218.0
36552,4206,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",10,5139,933,4093.0
45429,3961,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",1,5210,1249,402.20000000000005
76380,3863,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",2,5219,1356,401.3
34612,4656,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",19,5225,569,4007.0
58730,4484,4098,-1,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",0,5233,749,3999.0
86979,3779,2423,3880,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",3,5236,1457,2423.0
58176,3825,2641,4069,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",7,5253,1428,2641.0
1353,4750,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",0,5261,511,397.1
52532,4508,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",9,5263,755,1984.5
61143,4865,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",27,5308,443,3924.0
13894,4161,3438,4599,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",9,5322,1161,3438.0
32755,4533,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",2,5429,896,950.75
65964,4168,3454,4750,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",6,5464,1296,3454.0
10920,3917,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",2,5466,1549,376.6
49792,3830,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",1,5507,1677,558.75
10375,4870,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",0,5514,644,929.5
21183,3163,4161,-1,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",1,5520,2357,3712.0
4081,3540,4559,-1,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",0,5574,2034,3658.0
65449,4801,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",4,5625,824,3607.0
3771,4661,1447,2413,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",5,5627,966,361.75
37208,4617,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",4,5639,1022,898.25
70249,3261,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",1,5662,2401,892.5
62038,4407,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",7,5734,1327,874.5
42535,3460,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",4,5737,2277,873.75
63210,3497,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",0,5761,2264,3471.0
36540,3581,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",3,5795,2214,859.25
35855,3796,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",7,5811,2015,855.25
48806,4469,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",8,5821,1352,3411.0
32753,3131,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",6,5937,2806,823.75
98989,4762,224,1519,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",1,6057,1295,448.0
93981,3253,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",9,6059,2806,3173.0
91144,4303,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",6,6087,1784,1572.5
25255,4193,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",5,6092,1899,785.0
99881,3539,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",8,6094,2555,784.5
46194,4892,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",8,6100,1208,783.0
74681,4781,65,1420,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",9,6136,1355,65.0
8195,3392,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",4,6139,2747,3093.0
74291,4853,72,1420,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",9,6201,1348,72.0
53090,3755,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",9,6243,2488,2989.0
74369,4811,74,1536,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",9,6273,1462,74.0
93929,3945,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",1,6281,2336,737.75
47342,3770,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",2,6282,2512,1475.0
32697,3184,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",2,6292,3108,735.0
99902,4389,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",3,6301,1912,293.1
33269,4184,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",8,6316,2132,729.0
37071,3224,580,3703,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",9,6347,3123,580.0
98892,3229,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",6,6426,3197,1403.0
99258,4596,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",6,6451,1855,1390.5
92036,3928,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",20,6571,2643,5322.0
75749,2998,6507,-1,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",3,6619,3621,261.3
64090,4747,1349,3529,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",9,6927,2180,1349.0
61828,4895,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",5,7074,2179,2158.0
52554,4548,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",1,7083,2535,2149.0
63900,3505,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",9,7556,4051,1676.0
59599,4431,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",4,7666,3235,1566.0
59547,4805,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",5,7683,2878,1549.0
38076,3370,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",7,7736,4366,1496.0
33873,3765,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",6,8918,5153,314.0
53927,3380,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",7,9230,5850,8.0
